Voltage,Current,Power
5.57485148952787,0.14345752711335558,0.7997544087118751
5.575095732949482,0.141066334519078,0.7864583196401359
5.575338497642915,0.13868918981584452,0.7732391791871837
5.575579775913286,0.13632611890910418,0.760097151518351
5.575819685782963,0.133977419764997,0.7470339345760777
5.576057914794426,0.1316435243395557,0.7340519158250122
5.57629458173394,0.12932465887161468,0.721152394550375
5.576529643772067,0.1270210465635284,0.708336631544468
5.576763147286123,0.12473311356828158,0.6956070309938475
5.576994958700214,0.12246070243429076,0.6829627201149266
5.577225107515122,0.12020437194029078,0.6704068412184759
5.577453553448066,0.11796433672014295,0.6579406090199055
5.577680327057476,0.11574080899906407,0.6455652333917965
5.577905385866003,0.11353396208171795,0.633281698574321
5.5781287585479475,0.11134413730523392,0.6210919343980367
5.578350207275867,0.10917163946886303,0.6089976376597783
5.578569854163729,0.10701642797921944,0.5969986190251574
5.578787786173055,0.10487910876669941,0.585098291012378
5.579003820482278,0.10275963436285475,0.5732963927017286
5.579218093963337,0.1006582602410072,0.5615943868434977
5.579430280129526,0.09857523844536009,0.5499936702530303
5.579640555978699,0.0965108176036069,0.538495671991748
5.57984909959973,0.09446520783671171,0.5271016048911772
5.580055551297103,0.09243851250277636,0.5158120348447639
5.580260106086143,0.09043117363949642,0.5046294706070308
5.580462563674075,0.08844321661741673,0.49355405934441093
5.580662978330454,0.08647469578895335,0.4825861333518004
5.580861584392806,0.0845260046143916,0.47172793203466706
5.581058114267656,0.08259725554359823,0.46098008326783807
5.5812525493813565,0.0806885571359829,0.4503432152211078
5.581444889569323,0.07880008252650204,0.4398183179151858
5.581635029642723,0.07693223904234063,0.42940768034757604
5.581823277973715,0.07508494939821193,0.41911091837641784
5.582009297719604,0.07325847209857177,0.4089294723909598
5.582193144665498,0.07145309447831553,0.3988649741619892
5.582374786044601,0.06966861927990912,0.38891634364670546
5.582554317730415,0.06790542459253686,0.3790857212563838
5.582731781329201,0.06616347349243139,0.3693729262293289
5.582907092447262,0.0644429615280923,0.35977906697349255
5.583080096268233,0.06274418169669259,0.350305791987442
5.583250906753751,0.06106700887817762,0.34095243269182457
5.58341937084191,0.05941182627248018,0.3317211416668602
5.583585676124152,0.05777853299736931,0.32261138923157795
5.583749956903124,0.05616712250514825,0.313623167867494
5.583911826666522,0.054577992636255596,0.304758698557306
5.584071404156172,0.05301109076859214,0.2960177160640226
5.584228593260579,0.051466289326772933,0.28739952444758715
5.584383693034337,0.04994396695534949,0.2789062746308995
5.584536625719701,0.04844398262926219,0.2705371952888437
5.584687168777492,0.04696642844085317,0.26229281027693896
5.584835389573182,0.04551145797031414,0.2541740011036829
5.584981179260809,0.04407897868342281,0.24618026634795478
5.5851247686125705,0.042669165814591986,0.23831261484711447
5.585266225185275,0.041281946997004305,0.23057066427225684
5.5854053653148545,0.039917379782859086,0.22295474720849184
5.585542025980582,0.03857551692533275,0.21546517096037135
5.585676424065994,0.037256369125633286,0.20810202267135006
5.5858086507294615,0.035959905784131656,0.20086515280841902
5.585938652029246,0.03468605528318999,0.19375417689279423
5.586066267262886,0.03343487575414941,0.1867694316003798
5.586191515222439,0.03220631644116393,0.1799106516401989
5.586314453093344,0.031000491033747173,0.17317849111481246
5.586435176294029,0.029817265186484945,0.16657221909866685
5.586553598982938,0.02865653313098734,0.16009125829729112
5.586669814942664,0.027518491448391347,0.15373672552748577
5.586783613223631,0.026402850751547385,0.14750701392113416
5.586895177933784,0.025309587058911464,0.14140200989492777
5.58700444653213,0.024238635950304576,0.1354213668322252
5.587111588726997,0.023190030117738843,0.12956528601374678
5.587216521824833,0.022163692808421242,0.12383335064386139
5.587318985015268,0.021159368041855146,0.1182241387711826
5.587419328124535,0.02017713649978363,0.11273812246509808
5.587517507677461,0.0192167998292184,0.10737420548729104
5.5876134805813935,0.018278323562820963,0.10213220714204693
5.587707222952152,0.01736163227353105,0.09701171805704864
5.587798728120912,0.016466575942449505,0.09201191210772576
5.587888168619833,0.015592861861388056,0.08713116831017374
5.5879753782088,0.014740499322696882,0.08236954727773367
5.5880605321831895,0.01390949193851987,0.07772708292436313
5.588143466371257,0.013099527110064174,0.07320203683265827
5.588224232237908,0.01231035654312533,0.06879303274178146
5.588303041189735,0.011542171835278836,0.06450115396902323
5.58837970976596,0.01079454199250765,0.06032399944714637
5.588454218508436,0.010067270377829073,0.0562604796118439
5.588526641244559,0.009360360734214318,0.052310625334816195
5.588597157129954,0.008673638787471172,0.048473473069633496
5.588665729606713,0.00800668605696109,0.04474669197425834
5.58873219591959,0.007359626690096362,0.04113098263289067
5.588796699052014,0.006731963640407565,0.03762357617164798
5.588859224651432,0.006123844964037229,0.034225307417594684
5.588919884368842,0.005534969862988411,0.030934503126638212
5.588978662744037,0.0049649294935143464,0.027748885001280244
5.58903545232953,0.004413652674577654,0.024668061272483558
5.589090292126912,0.0038809614781550976,0.021691044121675166
5.5891432943929376,0.0033666722996271233,0.018816813907879388
5.589194572672305,0.002870462038106817,0.016043570844448504
5.589244042379107,0.002392038189145187,0.013369685197823044
5.589291742413647,0.0019313771724167636,0.010795030481275236
5.589337605432114,0.001488212883818517,0.00831812423641541
5.58938172714432,0.0010621730990116563,0.0059368909106800065
5.589424132174908,0.000653086353943109,0.0036503766271237365
5.589464916610098,0.00026070844220707723,0.0014572206911805294
5.589504033120047,-0.00011520647280058507,-0.0006439470443604052
5.5895413447320585,-0.0004748042433555663,-0.0026539379488901595
5.589577091840155,-0.0008184406066950397,-0.004574736866214352
5.589611246734374,-0.0011464056795872934,-0.006407962079941298
5.589643888561871,-0.001458990005720462,-0.00815523456894823
5.5896749886649575,-0.0017563493508583148,-0.009817422037850656
5.589704447427017,-0.0020387801051130164,-0.01139617822087595
5.589732506246921,-0.0023064108170384305,-0.012892219516759236
5.589758976999306,-0.002559782223767838,-0.01430856566446952
5.589784209262372,-0.0027989905317941776,-0.015645753076497983
5.589807942121855,-0.003024476271252019,-0.016906241481803627
5.589830364847553,-0.0032361691476852773,-0.01808963656751399
5.5898513608455405,-0.003434615705672451,-0.019198991276334617
5.589870976957588,-0.003620056380580834,-0.020235648096758936
5.5898894542159825,-0.0037926979856129964,-0.02120076247280429
5.589906603538303,-0.0039528516732602334,-0.02209607167116481
5.589922560398965,-0.004100828557422348,-0.022923314069463525
5.589937121244831,-0.004236837481475755,-0.023683655114382782
5.589950601141649,-0.0043611554110086085,-0.024378643311439727
5.589962936584503,-0.00447419735707523,-0.025010597397014875
5.589974153886089,-0.0045759684111909525,-0.02557954514755662
5.589984281500674,-0.004667055409248322,-0.02608876637859081
5.589993151279437,-0.004747668478377792,-0.026539434278677124
5.590001116385518,-0.004817810824711484,-0.026931567888671428
5.590008024078124,-0.0048781019493555145,-0.027268629039168463
5.590013863441796,-0.004928580692240144,-0.027550834396713967
5.590018912394498,-0.004969729602335507,-0.027780882466542273
5.590022805858219,-0.005001583357206944,-0.02795896503218773
5.5900259320492225,-0.005024587365690959,-0.02808757367205935
5.590028066201811,-0.005038879679743954,-0.0281674788319827
5.590029519674016,-0.0050449724635828926,-0.028201544997370914
5.5900301414049665,-0.005042862117551721,-0.028189751236063397
5.590029796508605,-0.005033023328637513,-0.02813475037360662
5.59002872874638,-0.005015691267730713,-0.028037858281137036
5.590026804428386,-0.00499113227515871,-0.027900563202584824
5.590024352741736,-0.004959472903679738,-0.027723574308332506
5.5900211654693415,-0.004921111600862586,-0.02750911800645857
5.590017357612788,-0.004876307815124936,-0.027258645327611283
5.590012778356418,-0.004825319024732797,-0.026973595007902664
5.590007525668359,-0.0047683662920364675,-0.026655203457627178
5.5900017315586625,-0.004705530545274562,-0.02630392389598698
5.589995402449595,-0.0046373360704666305,-0.025922687313522135
5.589988544023027,-0.004563928116654328,-0.025512305887842278
5.58998112760062,-0.0044855162076966396,-0.025073950948570917
5.589973160117459,-0.004402376980114636,-0.02460916915955977
5.589964827376267,-0.0043147154890905625,-0.024119107824151834
5.589955956920256,-0.004222835067822841,-0.023605462042468044
5.589946894005339,-0.004127001757580049,-0.023069720656339172
5.589937248215198,-0.0040273775897715644,-0.022512788001691215
5.5899272027191245,-0.00392408711562748,-0.02193536131348568
5.58991676444252,-0.0038174542467705724,-0.021339251491515113
5.589906009440298,-0.003707663358534377,-0.020725489688852915
5.589895119933714,-0.0035950334604020096,-0.020095859996299606
5.589883738987498,-0.0034796390495445083,-0.01945077774059476
5.5898720844131615,-0.0033617909439529847,-0.018791981351235762
5.589860214208507,-0.003241761790316556,-0.018120995255631853
5.589848096929187,-0.003119615214130572,-0.017438175167859116
5.589835842443327,-0.002995548077569163,-0.016744622011758314
5.589823360094063,-0.002869786594552995,-0.01604160014471712
5.589810613963969,-0.002742484354528831,-0.015329968153575386
5.589797623885481,-0.002613791817683187,-0.014610567291816791
5.589784732615198,-0.0024840607843728247,-0.013885365047375349
5.589771761354917,-0.002353262524092532,-0.01315420040422723
5.58975858145223,-0.002221876819396429,-0.012419755018150977
5.589745352602357,-0.0020896258953691602,-0.011680476637317302
5.589731841699176,-0.0019569462657775547,-0.010938804854311096
5.589718657592925,-0.001823997394089062,-0.010195632265140505
5.589705333121132,-0.0016910034576766103,-0.009452211045701223
5.589692025583672,-0.0015579780334078327,-0.008708617389374295
5.589678497796489,-0.001424998913499589,-0.00796528578617201
5.5896649614799445,-0.0012923105699465026,-0.007223583112180142
5.589651647289554,-0.0011600504001818498,-0.006484277630315383
5.589638336538584,-0.0010282823949983146,-0.005747726695870291
5.589625184404432,-0.0008973410507642525,-0.005015800136351801
5.589611810362007,-0.0007671803985027263,-0.00428824061614907
5.589598513445139,-0.0006379885400826624,-0.0035660997952410844
5.5895854302986265,-0.0005098134041665332,-0.002849645576100199
5.589572555098342,-0.0003826983311351442,-0.0021391200885949395
5.589559790514417,-0.00025698979265408414,-0.001436459811591906
5.589546987332581,-0.00013255102839209842,-0.0007409002014168892
5.589534191900981,-9.650884782262293e-06,-5.394395047255194e-05
5.589521718682149,0.00011168498748462025,0.0006242656631960288
5.589509522887863,0.00023146842486000785,0.0012937949650028678
5.58949752248343,0.00034944237688206103,0.001953207299833001
5.589485459062199,0.0004655948389684131,0.0026024355822283508
5.589473502207013,0.0005798489851861028,0.0032410505379793487
5.58946178647016,0.0006921986619364337,0.003869017969539473
5.589450515092454,0.0008024370451495429,0.004485182155340379
5.589439423302054,0.0009104998743943334,0.005089183892851255
5.589428375447462,0.0010164968630277593,0.00568163640976069
5.589417451238383,0.0011202341076727948,0.006261456070898777
5.589406710811768,0.0012216573666041387,0.006828339883209805
5.589396516964306,0.001320820273969258,0.007382588238859611
5.589386424554664,0.0014176431537616062,0.007923755398497982
5.5893764928037255,0.001512015369101869,0.008451223160815936
5.589366726533825,0.0016039327345353724,0.00896496825801042
5.5893572221492605,0.0016933604633320605,0.00946479653542707
5.5893481610129685,0.0017801650886996867,0.009949962464823082
5.589339311030606,0.001864524195466695,0.010421458382089712
5.589330620821989,0.0019462770154059783,0.010878385718810665
5.589322076270981,0.002025436920335266,0.01132081929292421
5.589313753421448,0.002101952154208814,0.011748470084553164
5.58930599299777,0.002175877428238602,0.012161644749682591
5.589298419821667,0.0022472009602427503,0.012560276776106535
5.589291123313509,0.0023159834449873935,0.012944705710809079
5.5892838714295685,0.0023820827641910635,0.013314136774303474
5.589276882045017,0.0024453938468612982,0.013667983295756988
5.589270352424535,0.0025061565286306924,0.01400758638401072
5.589264067703774,0.0025642041975981133,0.014332014383890323
5.589258026114674,0.0026197153469004614,0.014642265028799192
5.589252137363374,0.002672458721509801,0.014937045621214047
5.589246418338757,0.0027227544297470665,0.015218145444479775
5.589241119568274,0.002770273340591706,0.01548372566767893
5.589236170646488,0.002815305276961949,0.015735406085407654
5.589231514062894,0.0028578001596028667,0.01597290671294631
5.589226788252865,0.0028976770172656837,0.016195774008606018
5.589222385035576,0.0029349592955086206,0.016404140193625027
5.589218321323545,0.0029699804891034965,0.01659986936367073
5.589214614818654,0.0030024593795449396,0.016781389844551926
5.58921113708796,0.0030324250827930797,0.01694886404513196
5.589207830530172,0.0030598403165234705,0.0171020834572849
5.5892045646566855,0.0030851481327406616,0.017243524026156157
5.589201642475126,0.0031080068378667885,0.017371276923028974
5.589199169373894,0.0031284876597281086,0.017485740629148823
5.589196892409077,0.003146627977684016,0.01758712331443896
5.5891947168929965,0.0031627408907388232,0.017677174677418882
5.589192744052618,0.0031764899535840206,0.017754014600127845
5.589190915571848,0.0031881217706827662,0.01781902123843695
5.589189497287365,0.0031977139402602924,0.017872629170232225
5.58918837831214,0.0032051390604497083,0.0179141259875398
5.589187340665483,0.003210716162346149,0.01794529412905516
5.589186430556416,0.003214183062978214,0.017964668360922094
5.589185588704235,0.0032157587025846627,0.017973472197236426
5.589185117258172,0.003215491550759886,0.017971977520176555
5.589184994569657,0.0032132928835172437,0.017959688367712043
5.58918489313371,0.0032094166023379288,0.01793802278955967
5.589184913876617,0.003203810379647331,0.017906688640846182
5.5891849624919345,0.003196524673818931,0.017865967639143204
5.5891853567562775,0.003187644113059202,0.017816333799260845
5.589186092541209,0.0031772204667722403,0.017758076445820694
5.589186841290055,0.003165270108901641,0.01769128604180179
5.589187669034357,0.00315174170656534,0.017615675882316297
5.589188462339654,0.003136927378105357,0.017532878308903842
5.589189521270072,0.0031205712861453907,0.01744146433290009
5.589190932232278,0.003103000675654701,0.01734326323907989
5.589192419819966,0.003084166080761992,0.01723799768006078
5.589193941912074,0.003064120011903338,0.01712596100782169
5.589195422894207,0.0030428804383828187,0.01700725341862357
5.58919712622331,0.0030205655571031165,0.016882536331329853
5.58919913664856,0.0029971232567488643,0.016751518719050073
5.589201322655441,0.002972880104361131,0.016616025411391278
5.589203390306004,0.0029474769965281357,0.016474048421844013
5.589205478525159,0.002921237997637744,0.016327399420472743
5.589207529547821,0.002894248180926637,0.016176553725215242
5.589210005575221,0.002866454953846145,0.01602121870856753
5.58921259549885,0.0028378047343250033,0.015861093964655577
5.589215076997884,0.002808415198372702,0.01569683656921471
5.58921750064665,0.0027785059797053135,0.015529674247420305
5.589220006095452,0.00274785097410715,0.01535834363824856
5.589222751016245,0.0027166682689919682,0.01518406409601383
5.5892257290440055,0.002685072563226401,0.015007476654735138
5.589228430754834,0.002652972234079175,0.014828067836718492
5.589231209865987,0.0026204808213268517,0.014646473191415293
5.589233884586441,0.002587505826652533,0.014462175242891185
5.589236811894527,0.002554296112792125,0.014276565862096842
5.589239967926068,0.0025207918224816905,0.014089310405035858
5.589242915876491,0.0024869657185650697,0.013900255524517503
5.589245722123639,0.002452822994427159,0.013709430428728494
5.589248527130554,0.0024186088735179277,0.013518206084014966
5.5892515805189005,0.0023842945493738684,0.013326422078510492
5.589254789183479,0.002349849992872539,0.013133910326525604
5.589257877613615,0.002315277926845043,0.012940685391483575
5.589260821885847,0.0022806485943349494,0.01274713983680536
5.589263582549601,0.0022461679655680737,0.012554424810239162
5.589266571376733,0.0022118018043426474,0.0123623498875231
5.58926973166983,0.0021774797869788284,0.012170521864683636
5.589272771643902,0.002143199152465615,0.01197892466708635
5.5892757055038835,0.002109059185118165,0.011788113264850778
5.589278510534448,0.002075056285814202,0.011598067506450748
5.589281436570178,0.0020413195951852195,0.011409509719475698
5.5892845712148285,0.002007910929045164,0.011222785576085768
5.5892875346702064,0.0019746176957839835,0.011036706072784624
5.58929030489697,0.0019415349543177541,0.010851802496786805
5.589292950357923,0.0019088240989834626,0.010668977079921583
5.589295683113639,0.0018765419928851057,0.010488548060014187
5.5892985561296475,0.001844607313635193,0.010310060994727373
5.589301406962542,0.0018129725279589937,0.01013324990130564
5.589303963360586,0.0017817608740868188,0.009958803115294278
5.589306508843779,0.0017509568996981514,0.009786634796187802
5.589308951870367,0.0017206471479298535,0.009617228506934547
5.589311524055133,0.001690712704674735,0.00944992000410492
5.5893140634581115,0.0016613066767074787,0.009285564771837968
5.589316406847007,0.0016323744201277109,0.009123857128537183
5.5893186063455715,0.0016038608200802885,0.008964489123663424
5.589320874683263,0.0015757790156086787,0.00880753454582943
5.589323156437358,0.0015483461016703006,0.008654206720245323
5.589325362517553,0.001521299190780362,0.008503036151006107
5.589327491784481,0.0014949899084483308,0.00835598819523062
5.589329399806073,0.0014690519241083286,0.008211015109260362
5.589331299615531,0.0014437342937561875,0.008069509276419782
5.589333314749221,0.0014190434706208269,0.007931506945418346
5.589335158687551,0.0013949165763337996,0.007796656263538574
5.58933701060074,0.0013712911071169051,0.007664608137316183
5.58933860217811,0.0013483428287462927,0.007536344621681682
5.589340235197088,0.0013259379070355256,0.007411118093166679
5.589341980929535,0.001304079607903969,0.007288946898931782
5.589343499945964,0.001282873300428732,0.007170419543005559
5.589345006588803,0.0012621827462832573,0.007054774830340866
5.589346321768069,0.0012421451615259097,0.006942779489676847
5.589347570225463,0.001222657133263115,0.0068338556770230225
5.589348734380533,0.0012036847955199756,0.006727814088432666
5.589350029030281,0.001185363684231633,0.006625412542871518
5.5893511867488685,0.00116755553341047,0.006525877906263018
5.589352207130275,0.0011503939529936818,0.006429956980234556
5.5893531067140145,0.0011338419328740283,0.006337442930032073
5.589354012681252,0.0011178272987780753,0.0062479324979098794
5.589354890574515,0.0011023787878724012,0.0061615862692602115
5.589355705363353,0.0010875255798358382,0.006078567304384031
5.589356456415811,0.001073159654559363,0.005998271843976338
5.589357107404013,0.0010593777053105775,0.005921240306603031
5.589357768457714,0.0010462749768328746,0.005848005169703742
5.5893583521398815,0.0010336049214860275,0.0057771883007208145
5.589358770285749,0.001021463016306375,0.005709323268714573
5.589359253589547,0.001009840566219852,0.005644361713451037
5.589359478589032,0.000998763438737581,0.005582447893176075
5.589359843268944,0.0009881554360357356,0.005523156313086055
5.589360135715249,0.0009779730006126543,0.005466243303430194
5.589360322191017,0.0009683433116308488,0.005412419684288517
5.589360491117369,0.0009592566910673518,0.005361631449891836
5.589360479630486,0.0009506342484727217,0.005313437498996658
5.58936048714461,0.0009424663257409932,0.005267784041561068
5.58936058947926,0.0009346746454841666,0.0052242336274547
5.589360483689707,0.0009273170433257544,0.0051831092378169475
5.5893604561489525,0.0009204167729959528,0.005144541114159806
5.589360200979363,0.0009140305499901404,0.005108845978594169
5.589360042060769,0.0009079422361352496,0.0050748160551536674
5.5893598219724945,0.0009023118408238391,0.005043345549990807
5.5893595269042935,0.0008970248931429288,0.005013794632358735
5.589359191682327,0.0008921715089381272,0.004986667024040412
5.58935863674435,0.0008876716509844588,0.0049615152090231015
5.589358167230032,0.000883548540295588,0.004938469249845318
5.589357750847728,0.0008796535753084759,0.004916698529211345
5.589357319806273,0.0008761121931498174,0.004896904099753459
5.589356874605071,0.0008728772051243327,0.004878822207147749
5.589356163974309,0.0008699707310149707,0.004862576267875763
5.589355546865879,0.0008672791651115064,0.0048475316121972065
5.589354971965066,0.0008648591342925996,0.004834004702307744
5.589354407061916,0.0008628347941957281,0.004822689459504254
5.589353746996107,0.0008608870898732956,0.004811802481523879
5.589353028369312,0.0008593808430247844,0.004803382917483151
5.589352125549006,0.0008579966534868331,0.004795645418880564
5.589351416652138,0.0008568930802616126,0.004789476552079659
5.589350669409856,0.0008559223435706582,0.004784050123999511
5.5893498679458675,0.0008552791766533907,0.00478045455308448
5.589349051582111,0.0008547118838791154,0.0047772830575356934
5.589348112999552,0.000854449312908373,0.004775814654758179
5.589347304255424,0.0008542746457332484,0.004774837688222889
5.589346518570646,0.0008542107005286045,0.004774479605125348
5.589345703198134,0.0008542476604891411,0.004774685490622039
5.589344789766311,0.0008544791366033357,0.0047759785101378705
5.589343780566215,0.0008549628076761286,0.004778681051699998
5.589342891333513,0.0008555500663128336,0.004781962681325552
5.589342103875015,0.000856128203265852,0.004785193412828693
5.589341222477864,0.0008568227586229459,0.004789074765128432
5.589340356900085,0.0008575894659458837,0.004793359411663718
5.5893392947628655,0.0008583849452040095,0.00479780470426164
5.589338557460359,0.0008593027405146353,0.004802933940089805
5.5893377142787415,0.0008602665028676982,0.004808320008809107
5.589336802563157,0.0008614383677606727,0.004814869172064663
5.589335932233003,0.0008626028662888219,0.004821377195795293
5.589334800112408,0.0008638878712254601,0.004828558542035491
5.589333946157854,0.0008650457134954945,0.0048350293714187085
5.5893331366922245,0.000866240062691763,0.004841704286733421
5.589332281690457,0.0008674287885230771,0.00484834772975968
5.589331400916631,0.0008685694797573237,0.004854722667085432
5.589330442861441,0.0008697578529303574,0.004861364045301451
5.589329571248332,0.0008710545789017092,0.004868611116026587
5.589328803642591,0.0008722466703838071,0.004875273438657558
5.589328050099593,0.0008733278790222475,0.004881316011153032
5.5893272049481695,0.0008743938067323293,0.0048872730918072
5.589326179326626,0.0008755393446027498,0.004893674979818626
5.589325369015099,0.0008766563204538738,0.004899917411820267
5.589324722280886,0.0008778082144347311,0.0049063551543612844
5.589324024533153,0.0008788509533252238,0.004912182747404538
5.5893231687530305,0.0008797102667995801,0.004916984976012803
5.589322442230512,0.0008806205668848611,0.00492207229757931
5.589321756558505,0.00088144052006018,0.004926654675884607
5.589321146886184,0.0008823020339626714,0.0049314694163682515
5.589320578928163,0.0008832337510714664,0.004936676580867661
5.589319838691284,0.0008839926255010278,0.00494091751896969
5.589319070582275,0.0008846081289801836,0.004944357085301045
5.589318400370806,0.0008851779162063079,0.004947541214653804
5.5893178631019,0.0008856295653117701,0.004950065149488247
5.589317389063512,0.0008860963363840905,0.004952673661337068
5.589316835722268,0.0008864031120483758,0.004954387837408598
5.5893162035672175,0.0008867182940106716,0.004956148928713326
5.589315707094012,0.0008870048829533915,0.004957750324560477
5.5893153636800035,0.0008871225177923371,0.004958407518163197
5.589314977403067,0.0008872391697624209,0.004959059180091761
5.589314478202341,0.0008872834755505144,0.004959306376164183
5.58931390337536,0.0008872183077993164,0.004958941623111879
5.589313485783671,0.0008870075891194758,0.004957763479857947
5.589313241763797,0.0008867859369318297,0.004956524379902991
5.589312938969037,0.0008865511402068052,0.004955211759015649
5.5893125777804,0.0008862324684309206,0.0049534302826383155
5.5893121602356866,0.0008858966333396557,0.004951552825437193
5.589311900070256,0.0008854051111922023,0.004948805324369605
5.5893117072158205,0.0008849283463345804,0.004946140366215006
5.58931150963441,0.0008843611803769792,0.004942970124154922
5.589311218497894,0.0008837374739211204,0.004939483777194309
5.589310907460074,0.0008830575722502751,0.004935683320493676
5.589310701590899,0.0008822856562317418,0.0049313686602362235
5.589310742694534,0.0008814541551620964,0.00492672117864024
5.589310582192166,0.0008805286631200105,0.004921548174700196
5.589310435236906,0.0008796452274275843,0.004916610248967339
5.589310267668071,0.0008787013287071477,0.004911334358756438
5.589310187054245,0.0008776635060920246,0.004905533575405898
5.589310265169037,0.0008766680187247171,0.004899969556203463
5.589310231935656,0.0008754739452093663,0.004893295479751787
5.589310193997991,0.0008743205429460909,0.004886848723510444
5.5893100616640154,0.0008732085174193474,0.004880633152342676
5.5893100688970625,0.0008718980089533106,0.00487330832049404
5.589310163483297,0.0008706962534762988,0.004866591418861906
5.589310307390296,0.0008694666504492715,0.004859718911288229
5.589310409936189,0.0008681072429472582,0.004852120849946115
5.589310434035416,0.000866686863876066,0.004844181931303928
5.58931046903415,0.0008652743002784671,0.004836286705132635
5.5893106613559596,0.0008638360510078879,0.004828248049562018
5.589310830019103,0.0008623718810760766,0.004820064494402461
5.589311045701339,0.000860882542366309,0.0048117403030994614
5.5893110375559685,0.0008594379395438678,0.0048036659615869
5.589311181569755,0.00085790181425995,0.004795080203132118
5.589311354383773,0.0008564798678396922,0.004787132650117505
5.589311700180534,0.0008548311704483371,0.004777917862665911
5.5893120393411495,0.0008531965164116558,0.0047687815611035965
5.58931224362518,0.0008516788667362182,0.004760299117485563
5.589312364989772,0.0008501420361977378,0.004751709394917598
5.5893126200185215,0.0008486550347690886,0.004743398295877124
5.589312937988474,0.0008470820967832988,0.0047346069230892966
5.5893133017058565,0.0008456305374953528,0.0047264940115514485
5.589313527720276,0.0008441629830053853,0.004718291580512702
5.589313722687954,0.0008425773710433133,0.004709429262398731
5.589314013960492,0.0008410809438865796,0.004701065506540377
5.5893143832113354,0.0008395709960540227,0.004692626243971816
5.589314723695588,0.000838013718113213,0.004683922413309065
5.589315032216199,0.0008364451313339468,0.004675155346188881
5.589315217755872,0.0008350035406450083,0.004667097996607179
5.589315424543386,0.0008336556312687769,0.004659564278608029
5.589315886735292,0.0008323673671564782,0.004652364148847731
5.589316228010674,0.0008310029804599471,0.004644738444210019
5.589316696692914,0.0008297007483084764,0.0046374602457791726
5.58931686119548,0.0008284275609544404,0.004630344134721701
5.589317061839638,0.0008272184311904277,0.004623586091320876
5.589317407265368,0.0008260057538077549,0.004616808338259037
5.58931786074082,0.0008247564689163697,0.004609826062475796
5.589318223113263,0.0008235745697475746,0.004603220350782785
5.589318477168914,0.0008224274316029661,0.004596808839589031
5.589318676885405,0.0008214180094668029,0.004591167021842833
5.589319019210237,0.000820238033095021,0.0045845720386575965
5.589319467096356,0.0008192977621463406,0.0045793169313130214
5.589319893258559,0.0008183248397241232,0.004573879305817664
5.589319993694095,0.0008172865523592113,0.004568076067678655
5.589320252774315,0.0008163207805016985,0.004562678271218679
5.589320545215003,0.0008154282729151656,0.0045576899989539215
5.589320940659114,0.0008145757057983244,0.004552925050170752
5.589321383425989,0.0008137292821562329,0.0045481944770757125
5.589321622702116,0.0008130263951218981,0.004544266010082379
5.589321803075198,0.000812330716788202,0.004540377786652001
5.589321960939114,0.0008115739311530856,0.00453614799631963
5.589322489315616,0.00081099566017951,0.0045329162821787
5.589322902267121,0.0008103912316783293,0.004529538271016147
5.589323108921996,0.0008098289446836524,0.004526395634794252
5.589323182950459,0.0008093431028365337,0.004523680167645295
5.589323341330098,0.0008089006242077467,0.004521207139700845
5.58932376093739,0.0008085362721713544,0.0045191709976270915
5.589324080402562,0.0008081474820927362,0.004516998182177629
5.589324370680939,0.0008078717852877266,0.004515457457894209
5.589324435748971,0.0008075730108042322,0.004513787562939462
5.5893244929517225,0.0008073533100967463,0.004512559630589391
5.589324935966707,0.0008071438826276614,0.004511389430083773
5.589325296766745,0.0008069453659686269,0.004510280147117145
5.589325519792021,0.0008066895526116672,0.004508850502961999
5.589325478828798,0.0008066155749950187,0.004508436984939799
5.58932549905029,0.0008066555901009071,0.004508660658702458
5.58932586809064,0.0008066384221493104,0.004508564999114959
5.589326135954237,0.0008066323913794334,0.004508531507244334
5.5893262819531095,0.0008067746264776861,0.004509326623384634
5.589326199466825,0.0008067905689681541,0.0045094156646164505
5.589326177464816,0.000807090432348345,0.004511091681106001
5.589326323970589,0.000807298652565671,0.0045122556100912915
5.58932656646818,0.0008076201059445185,0.004514052513769543
5.589326723459787,0.0008079522555183041,0.004515909133048068
5.589326614329593,0.0008082953073885922,0.004517826473824778
5.589326473625814,0.0008087172905790347,0.004520184961912339
5.589326607807846,0.0008091151073015042,0.004522408598019598
5.5893268197080515,0.0008095902923357622,0.004525064733927557
5.589326928264032,0.0008101417163687558,0.004528146911009928
5.5893267350803315,0.0008107011194320482,0.0045312734410011
5.589326616721621,0.0008114045134446135,0.004535204843924035
5.589326502084046,0.00081225188776585,0.0045399410026574615
5.589326679523474,0.0008129691367943171,0.004543950085913645
5.589326629163847,0.0008137263734687346,0.004548182488081724
5.589326475000877,0.0008145235365519329,0.004552637967361063
5.589326180054498,0.0008153604764875193,0.004557315657413402
5.589326085683467,0.0008162366374474573,0.004562212729775632
5.589326121311731,0.0008171852958559705,0.0045675151200796306
5.589325982245282,0.0008181034265235636,0.004572646738032048
5.589325883634813,0.0008191270997762067,0.004578368300765868
5.589325500763362,0.0008201183168346626,0.004583908221927106
5.589325301050771,0.0008212471049953949,0.004590217222365459
5.589325195909592,0.0008223075295290221,0.004596144193582734
5.589325060291298,0.0008234350326765042,0.004602446063660569
5.589324822544601,0.0008245949677400188,0.004608929121734651
5.589324374154553,0.0008257524770723776,0.004615398447119139
